15
1090,628.5,371.5
1090,595.5,318.5
1090,727.5,284.5
1090,759.5,391.5
1090,738.5,468.5
1090,656.5,355.5
1090,783.5,281.5
1090,623.5,285.5
1090,728.5,315.5
1090,709.5,350.5
1090,811.5,381.5
1090,782.5,327.5
1090,761.5,259.5
1090,792.5,354.5
1090,755.5,299.5
1092,628.5,371.5
1092,734.5,468.5
1092,709.5,350.5
1092,783.5,327.5
1092,792.5,355.5
1092,625.5,291.5
1092,810.5,384.5
1092,759.5,390.5
1092,657.5,356.5
1092,752.5,289.5
1092,727.5,325.5
1092,759.5,258.5
1092,782.5,278.5
1092,723.5,292.5
1092,596.5,318.5
1094,628.5,371.5
1094,735.5,330.5
1094,754.5,390.5
1094,656.5,355.5
1094,809.5,386.5
1094,596.5,316.5
1094,780.5,327.5
1094,711.5,351.5
1094,748.5,458.5
1094,757.5,258.5
1094,782.5,278.5
1094,791.5,357.5
1094,625.5,304.5
1094,752.5,287.5
1094,726.5,299.5
1095,656.5,355.5
1095,781.5,279.5
1095,629.5,305.5
1095,753.5,288.5
1095,783.5,327.5
1095,709.5,349.5
1095,755.5,457.5
1095,628.5,371.5
1095,811.5,393.5
1095,748.5,384.5
1095,759.5,258.5
1095,741.5,333.5
1095,595.5,318.5
1095,791.5,354.5
1095,727.5,304.5
1096,746.5,389.5
1096,620.5,302.5
1096,709.5,350.5
1096,597.5,317.5
1096,656.5,355.5
1096,783.5,327.5
1096,628.5,371.5
1096,780.5,281.5
1096,746.5,331.5
1096,807.5,392.5
1096,791.5,358.5
1096,758.5,454.5
1096,760.5,258.5
1096,753.5,291.5
1096,723.5,308.5
1098,755.5,399.5
1098,787.5,280.5
1098,709.5,349.5
1098,656.5,355.5
1098,629.5,370.5
1098,750.5,326.5
1098,760.5,261.5
1098,613.5,297.5
1098,792.5,355.5
1098,805.5,397.5
1098,595.5,317.5
1098,782.5,327.5
1098,755.5,289.5
1098,762.5,458.5
1098,717.5,311.5
1099,628.5,371.5
1099,709.5,350.5
1099,596.5,318.5
1099,755.5,399.5
1099,656.5,355.5
1099,760.5,259.5
1099,782.5,326.5
1099,748.5,328.5
1099,755.5,290.5
1099,757.5,457.5
1099,786.5,281.5
1099,809.5,399.5
1099,713.5,311.5
1099,609.5,295.5
1099,794.5,357.5
1100,755.5,399.5
1100,807.5,395.5
1100,596.5,318.5
1100,628.5,371.5
1100,656.5,355.5
1100,709.5,350.5
1100,754.5,459.5
1100,756.5,291.5
1100,781.5,326.5
1100,792.5,355.5
1100,610.5,292.5
1100,783.5,282.5
1100,757.5,342.5
1100,761.5,261.5
1100,709.5,309.5
1101,755.5,399.5
1101,596.5,319.5
1101,628.5,371.5
1101,656.5,355.5
1101,753.5,461.5
1101,709.5,350.5
1101,782.5,327.5
1101,764.5,261.5
1101,764.5,355.5
1101,807.5,395.5
1101,610.5,293.5
1101,757.5,292.5
1101,708.5,298.5
1101,787.5,281.5
1101,794.5,356.5
1102,755.5,399.5
1102,656.5,355.5
1102,628.5,371.5
1102,786.5,280.5
1102,749.5,463.5
1102,596.5,318.5
1102,764.5,363.5
1102,609.5,293.5
1102,757.5,291.5
1102,761.5,260.5
1102,796.5,357.5
1102,805.5,396.5
1102,709.5,350.5
1102,709.5,289.5
1102,783.5,328.5
1104,755.5,399.5
1104,628.5,371.5
1104,785.5,282.5
1104,810.5,399.5
1104,720.5,289.5
1104,763.5,262.5
1104,655.5,354.5
1104,608.5,295.5
1104,709.5,349.5
1104,772.5,371.5
1104,757.5,293.5
1104,596.5,319.5
1104,752.5,456.5
1104,797.5,357.5
1104,781.5,327.5
1105,709.5,350.5
1105,595.5,320.5
1105,628.5,371.5
1105,768.5,260.5
1105,784.5,283.5
1105,753.5,403.5
1105,782.5,327.5
1105,656.5,355.5
1105,802.5,406.5
1105,719.5,286.5
1105,615.5,296.5
1105,751.5,453.5
1105,759.5,294.5
1105,770.5,363.5
1105,799.5,355.5
1106,628.5,371.5
1106,765.5,356.5
1106,786.5,281.5
1106,768.5,261.5
1106,624.5,301.5
1106,656.5,356.5
1106,708.5,350.5
1106,759.5,294.5
1106,594.5,319.5
1106,797.5,411.5
1106,801.5,354.5
1106,747.5,457.5
1106,720.5,275.5
1106,784.5,326.5
1106,758.5,410.5
1107,759.5,292.5
1107,633.5,301.5
1107,656.5,355.5
1107,761.5,406.5
1107,710.5,351.5
1107,796.5,410.5
1107,783.5,327.5
1107,595.5,321.5
1107,628.5,371.5
1107,765.5,261.5
1107,759.5,345.5
1107,789.5,286.5
1107,739.5,456.5
1107,800.5,353.5
1107,720.5,273.5
1108,766.5,261.5
1108,596.5,320.5
1108,761.5,406.5
1108,628.5,371.5
1108,791.5,283.5
1108,740.5,328.5
1108,634.5,304.5
1108,759.5,292.5
1108,783.5,327.5
1108,655.5,355.5
1108,710.5,350.5
1108,801.5,353.5
1108,715.5,267.5
1108,798.5,410.5
1108,742.5,453.5
1109,634.5,302.5
1109,788.5,280.5
1109,595.5,320.5
1109,628.5,371.5
1109,709.5,350.5
1109,656.5,355.5
1109,766.5,260.5
1109,760.5,407.5
1109,725.5,320.5
1109,796.5,410.5
1109,801.5,353.5
1109,739.5,445.5
1109,785.5,327.5
1109,721.5,261.5
1109,762.5,292.5
1110,765.5,261.5
1110,628.5,371.5
1110,761.5,406.5
1110,656.5,355.5
1110,709.5,350.5
1110,800.5,410.5
1110,724.5,259.5
1110,759.5,292.5
1110,629.5,307.5
1110,788.5,285.5
1110,801.5,353.5
1110,594.5,319.5
1110,784.5,326.5
1110,736.5,445.5
1110,715.5,312.5
1111,595.5,319.5
1111,709.5,350.5
1111,628.5,371.5
1111,789.5,285.5
1111,764.5,258.5
1111,656.5,355.5
1111,633.5,310.5
1111,797.5,410.5
1111,726.5,260.5
1111,733.5,450.5
1111,705.5,290.5
1111,782.5,327.5
1111,761.5,289.5
1111,762.5,407.5
1111,801.5,354.5
1112,656.5,355.5
1112,792.5,284.5
1112,628.5,371.5
1112,762.5,405.5
1112,626.5,318.5
1112,727.5,261.5
1112,783.5,327.5
1112,709.5,349.5
1112,758.5,290.5
1112,765.5,260.5
1112,801.5,353.5
1112,595.5,321.5
1112,797.5,409.5
1112,693.5,270.5
1112,732.5,453.5
1113,709.5,350.5
1113,628.5,371.5
1113,761.5,406.5
1113,656.5,355.5
1113,726.5,260.5
1113,786.5,284.5
1113,692.5,260.5
1113,756.5,291.5
1113,626.5,318.5
1113,798.5,417.5
1113,741.5,457.5
1113,761.5,259.5
1113,801.5,353.5
1113,595.5,321.5
1113,784.5,326.5
1114,595.5,319.5
1114,746.5,461.5
1114,785.5,418.5
1114,764.5,261.5
1114,624.5,310.5
1114,762.5,400.5
1114,754.5,290.5
1114,788.5,284.5
1114,781.5,325.5
1114,711.5,351.5
1114,627.5,372.5
1114,655.5,356.5
1114,801.5,353.5
1114,727.5,261.5
1114,695.5,258.5
1115,709.5,350.5
1115,595.5,319.5
1115,656.5,355.5
1115,789.5,282.5
1115,628.5,371.5
1115,755.5,400.5
1115,622.5,302.5
1115,728.5,263.5
1115,751.5,458.5
1115,786.5,418.5
1115,697.5,250.5
1115,783.5,327.5
1115,764.5,263.5
1115,751.5,290.5
1115,801.5,354.5
1117,759.5,407.5
1117,628.5,371.5
1117,709.5,350.5
1117,786.5,280.5
1117,704.5,247.5
1117,595.5,320.5
1117,656.5,355.5
1117,764.5,260.5
1117,611.5,294.5
1117,733.5,268.5
1117,784.5,326.5
1117,786.5,417.5
1117,801.5,353.5
1117,745.5,291.5
1117,748.5,460.5
1118,628.5,371.5
1118,745.5,461.5
1118,709.5,350.5
1118,786.5,286.5
1118,701.5,242.5
1118,788.5,419.5
1118,801.5,353.5
1118,655.5,355.5
1118,760.5,407.5
1118,610.5,295.5
1118,764.5,262.5
1118,781.5,327.5
1118,745.5,291.5
1118,731.5,268.5
1118,595.5,319.5
1119,760.5,406.5
1119,628.5,371.5
1119,709.5,350.5
1119,766.5,261.5
1119,781.5,325.5
1119,789.5,420.5
1119,788.5,284.5
1119,656.5,355.5
1119,617.5,298.5
1119,721.5,276.5
1119,750.5,459.5
1119,748.5,293.5
1119,801.5,353.5
1119,596.5,323.5
1119,704.5,252.5
1120,709.5,350.5
1120,623.5,304.5
1120,628.5,371.5
1120,788.5,282.5
1120,746.5,462.5
1120,757.5,405.5
1120,656.5,355.5
1120,595.5,320.5
1120,767.5,261.5
1120,801.5,353.5
1120,785.5,327.5
1120,716.5,290.5
1120,747.5,297.5
1120,699.5,264.5
1120,788.5,418.5
1121,628.5,371.5
1121,656.5,355.5
1121,756.5,407.5
1121,786.5,279.5
1121,766.5,262.5
1121,783.5,327.5
1121,634.5,308.5
1121,704.5,269.5
1121,749.5,464.5
1121,596.5,322.5
1121,711.5,351.5
1121,748.5,296.5
1121,710.5,299.5
1121,784.5,417.5
1121,801.5,353.5
1122,628.5,371.5
1122,709.5,350.5
1122,709.5,301.5
1122,595.5,321.5
1122,760.5,401.5
1122,656.5,356.5
1122,787.5,288.5
1122,748.5,295.5
1122,785.5,413.5
1122,746.5,460.5
1122,639.5,311.5
1122,725.5,270.5
1122,801.5,353.5
1122,784.5,326.5
1122,767.5,263.5
1123,656.5,355.5
1123,704.5,302.5
1123,709.5,350.5
1123,788.5,288.5
1123,783.5,327.5
1123,595.5,321.5
1123,748.5,297.5
1123,743.5,463.5
1123,785.5,417.5
1123,627.5,372.5
1123,769.5,264.5
1123,801.5,353.5
1123,648.5,313.5
1123,754.5,396.5
1123,729.5,269.5
1124,646.5,323.5
1124,595.5,321.5
1124,656.5,355.5
1124,702.5,303.5
1124,745.5,298.5
1124,738.5,269.5
1124,745.5,463.5
1124,785.5,276.5
1124,711.5,351.5
1124,747.5,401.5
1124,771.5,261.5
1124,629.5,370.5
1124,782.5,324.5
1124,785.5,415.5
1124,801.5,354.5
1125,709.5,350.5
1125,595.5,321.5
1125,779.5,291.5
1125,628.5,371.5
1125,656.5,355.5
1125,772.5,262.5
1125,740.5,270.5
1125,747.5,297.5
1125,697.5,307.5
1125,801.5,353.5
1125,746.5,461.5
1125,651.5,326.5
1125,749.5,404.5
1125,781.5,327.5
1125,786.5,413.5
1134,656.5,355.5
1134,739.5,464.5
1134,628.5,371.5
1134,736.5,398.5
1134,711.5,351.5
1134,721.5,250.5
1134,699.5,291.5
1134,774.5,268.5
1134,724.5,323.5
1134,748.5,307.5
1134,782.5,325.5
1134,801.5,353.5
1134,782.5,394.5
1134,779.5,298.5
1134,596.5,320.5
1135,725.5,324.5
1135,735.5,402.5
1135,717.5,246.5
1135,709.5,351.5
1135,749.5,462.5
1135,595.5,321.5
1135,655.5,357.5
1135,748.5,310.5
1135,783.5,326.5
1135,628.5,369.5
1135,696.5,278.5
1135,773.5,268.5
1135,783.5,396.5
1135,779.5,298.5
1135,800.5,355.5
1137,628.5,371.5
1137,708.5,350.5
1137,686.5,264.5
1137,784.5,327.5
1137,712.5,250.5
1137,718.5,321.5
1137,718.5,411.5
1137,749.5,310.5
1137,657.5,356.5
1137,770.5,270.5
1137,750.5,458.5
1137,778.5,300.5
1137,801.5,353.5
1137,781.5,396.5
1137,593.5,318.5
1138,709.5,351.5
1138,656.5,355.5
1138,628.5,371.5
1138,781.5,326.5
1138,708.5,317.5
1138,713.5,245.5
1138,596.5,322.5
1138,750.5,311.5
1138,783.5,396.5
1138,745.5,466.5
1138,801.5,353.5
1138,670.5,258.5
1138,708.5,410.5
1138,778.5,300.5
1138,769.5,268.5
1139,628.5,371.5
1139,703.5,318.5
1139,743.5,463.5
1139,708.5,350.5
1139,769.5,267.5
1139,655.5,357.5
1139,782.5,327.5
1139,750.5,313.5
1139,706.5,419.5
1139,710.5,244.5
1139,800.5,354.5
1139,664.5,253.5
1139,779.5,300.5
1139,784.5,395.5
1139,595.5,325.5
1143,651.5,258.5
1143,708.5,351.5
1143,731.5,469.5
1143,750.5,312.5
1143,696.5,317.5
1143,683.5,248.5
1143,713.5,390.5
1143,783.5,328.5
1143,656.5,355.5
1143,777.5,291.5
1143,801.5,353.5
1143,596.5,321.5
1143,627.5,369.5
1143,777.5,394.5
1143,771.5,263.5
1144,628.5,371.5
1144,662.5,253.5
1144,767.5,262.5
1144,710.5,379.5
1144,774.5,291.5
1144,596.5,321.5
1144,750.5,312.5
1144,736.5,465.5
1144,801.5,353.5
1144,708.5,350.5
1144,783.5,328.5
1144,698.5,249.5
1144,655.5,354.5
1144,691.5,310.5
1144,776.5,378.5
1145,656.5,355.5
1145,665.5,256.5
1145,628.5,371.5
1145,711.5,379.5
1145,595.5,323.5
1145,773.5,290.5
1145,709.5,348.5
1145,750.5,312.5
1145,801.5,353.5
1145,782.5,327.5
1145,759.5,263.5
1145,690.5,299.5
1145,703.5,249.5
1145,774.5,379.5
1145,742.5,462.5
1146,656.5,355.5
1146,705.5,378.5
1146,629.5,370.5
1146,708.5,348.5
1146,749.5,311.5
1146,692.5,245.5
1146,782.5,327.5
1146,742.5,457.5
1146,775.5,379.5
1146,691.5,292.5
1146,760.5,259.5
1146,595.5,323.5
1146,801.5,353.5
1146,666.5,261.5
1146,772.5,289.5
1150,681.5,278.5
1150,680.5,244.5
1150,653.5,357.5
1150,628.5,371.5
1150,762.5,264.5
1150,655.5,265.5
1150,709.5,376.5
1150,772.5,291.5
1150,774.5,378.5
1150,708.5,346.5
1150,749.5,311.5
1150,749.5,462.5
1150,783.5,328.5
1150,801.5,353.5
1150,596.5,323.5
1154,628.5,371.5
1154,709.5,345.5
1154,730.5,367.5
1154,757.5,263.5
1154,656.5,356.5
1154,759.5,364.5
1154,673.5,245.5
1154,595.5,321.5
1154,768.5,292.5
1154,674.5,279.5
1154,783.5,326.5
1154,743.5,303.5
1154,740.5,463.5
1154,802.5,355.5
1154,641.5,257.5
1155,708.5,345.5
1155,628.5,371.5
1155,669.5,280.5
1155,656.5,355.5
1155,784.5,327.5
1155,757.5,263.5
1155,640.5,264.5
1155,768.5,293.5
1155,738.5,465.5
1155,597.5,322.5
1155,761.5,364.5
1155,801.5,353.5
1155,729.5,365.5
1155,740.5,302.5
1155,670.5,248.5
1158,760.5,364.5
1158,735.5,469.5
1158,656.5,355.5
1158,782.5,327.5
1158,727.5,381.5
1158,628.5,371.5
1158,757.5,293.5
1158,595.5,321.5
1158,733.5,308.5
1158,707.5,345.5
1158,801.5,353.5
1158,641.5,262.5
1158,677.5,276.5
1158,690.5,242.5
1158,755.5,263.5
1159,708.5,345.5
1159,628.5,371.5
1159,735.5,402.5
1159,656.5,355.5
1159,645.5,256.5
1159,595.5,321.5
1159,731.5,468.5
1159,732.5,312.5
1159,761.5,363.5
1159,801.5,353.5
1159,757.5,289.5
1159,686.5,249.5
1159,784.5,327.5
1159,685.5,279.5
1159,762.5,259.5
1161,750.5,416.5
1161,628.5,371.5
1161,708.5,345.5
1161,656.5,254.5
1161,595.5,320.5
1161,730.5,466.5
1161,656.5,355.5
1161,768.5,262.5
1161,760.5,364.5
1161,736.5,314.5
1161,752.5,290.5
1161,693.5,279.5
1161,783.5,328.5
1161,799.5,353.5
1161,688.5,249.5
1162,752.5,291.5
1162,595.5,321.5
1162,764.5,263.5
1162,656.5,355.5
1162,738.5,318.5
1162,660.5,253.5
1162,694.5,281.5
1162,782.5,327.5
1162,729.5,467.5
1162,626.5,371.5
1162,694.5,252.5
1162,755.5,420.5
1162,708.5,344.5
1162,760.5,363.5
1162,800.5,353.5
1163,656.5,355.5
1163,628.5,371.5
1163,697.5,242.5
1163,767.5,262.5
1163,783.5,328.5
1163,731.5,464.5
1163,666.5,258.5
1163,743.5,319.5
1163,763.5,433.5
1163,696.5,283.5
1163,597.5,322.5
1163,755.5,289.5
1163,765.5,355.5
1163,708.5,344.5
1163,800.5,355.5
1164,662.5,258.5
1164,628.5,371.5
1164,727.5,459.5
1164,701.5,241.5
1164,656.5,355.5
1164,595.5,323.5
1164,709.5,346.5
1164,765.5,262.5
1164,769.5,434.5
1164,743.5,318.5
1164,757.5,291.5
1164,801.5,353.5
1164,784.5,326.5
1164,768.5,353.5
1164,698.5,284.5
1165,650.5,257.5
1165,628.5,371.5
1165,656.5,355.5
1165,698.5,244.5
1165,595.5,320.5
1165,768.5,352.5
1165,763.5,260.5
1165,726.5,458.5
1165,745.5,319.5
1165,707.5,345.5
1165,783.5,326.5
1165,755.5,290.5
1165,801.5,353.5
1165,698.5,286.5
1165,776.5,434.5
1166,656.5,355.5
1166,708.5,345.5
1166,628.5,371.5
1166,692.5,246.5
1166,780.5,439.5
1166,784.5,325.5
1166,762.5,261.5
1166,728.5,468.5
1166,767.5,357.5
1166,700.5,289.5
1166,650.5,259.5
1166,596.5,322.5
1166,743.5,319.5
1166,801.5,353.5
1166,754.5,290.5
1167,656.5,355.5
1167,708.5,345.5
1167,763.5,259.5
1167,780.5,443.5
1167,628.5,371.5
1167,683.5,246.5
1167,646.5,261.5
1167,727.5,468.5
1167,596.5,321.5
1167,753.5,291.5
1167,783.5,326.5
1167,697.5,285.5
1167,743.5,318.5
1167,801.5,353.5
1167,769.5,356.5
1168,656.5,355.5
1168,628.5,371.5
1168,671.5,248.5
1168,783.5,326.5
1168,781.5,437.5
1168,762.5,262.5
1168,770.5,362.5
1168,645.5,261.5
1168,725.5,468.5
1168,755.5,291.5
1168,742.5,317.5
1168,595.5,322.5
1168,801.5,354.5
1168,707.5,346.5
1168,698.5,287.5
1170,708.5,345.5
1170,628.5,371.5
1170,656.5,355.5
1170,783.5,326.5
1170,735.5,465.5
1170,643.5,263.5
1170,764.5,262.5
1170,745.5,319.5
1170,698.5,285.5
1170,772.5,375.5
1170,742.5,288.5
1170,670.5,249.5
1170,800.5,351.5
1170,596.5,324.5
1170,785.5,435.5
1171,639.5,263.5
1171,628.5,371.5
1171,656.5,355.5
1171,745.5,463.5
1171,709.5,346.5
1171,740.5,287.5
1171,784.5,327.5
1171,745.5,319.5
1171,698.5,284.5
1171,790.5,432.5
1171,801.5,354.5
1171,595.5,320.5
1171,764.5,260.5
1171,769.5,377.5
1171,673.5,248.5
1176,656.5,355.5
1176,734.5,469.5
1176,793.5,425.5
1176,635.5,268.5
1176,743.5,318.5
1176,733.5,248.5
1176,802.5,353.5
1176,595.5,321.5
1176,785.5,326.5
1176,758.5,266.5
1176,742.5,286.5
1176,627.5,369.5
1176,706.5,344.5
1176,752.5,394.5
1176,697.5,285.5
1177,628.5,371.5
1177,796.5,413.5
1177,764.5,259.5
1177,656.5,355.5
1177,801.5,354.5
1177,785.5,326.5
1177,595.5,321.5
1177,736.5,465.5
1177,707.5,345.5
1177,738.5,248.5
1177,698.5,284.5
1177,745.5,318.5
1177,633.5,269.5
1177,740.5,290.5
1177,751.5,394.5
1179,801.5,354.5
1179,708.5,345.5
1179,628.5,371.5
1179,656.5,355.5
1179,595.5,321.5
1179,783.5,326.5
1179,766.5,262.5
1179,698.5,285.5
1179,745.5,464.5
1179,732.5,259.5
1179,741.5,288.5
1179,745.5,397.5
1179,794.5,419.5
1179,744.5,319.5
1179,634.5,269.5
1180,628.5,371.5
1180,656.5,355.5
1180,783.5,326.5
1180,743.5,318.5
1180,639.5,264.5
1180,794.5,424.5
1180,738.5,249.5
1180,698.5,285.5
1180,734.5,393.5
1180,764.5,263.5
1180,801.5,354.5
1180,595.5,320.5
1180,749.5,462.5
1180,706.5,345.5
1180,737.5,286.5
1181,731.5,394.5
1181,628.5,371.5
1181,646.5,260.5
1181,735.5,249.5
1181,751.5,462.5
1181,769.5,266.5
1181,784.5,327.5
1181,801.5,354.5
1181,596.5,323.5
1181,744.5,318.5
1181,791.5,424.5
1181,655.5,355.5
1181,708.5,344.5
1181,696.5,286.5
1181,741.5,289.5
1182,708.5,345.5
1182,653.5,257.5
1182,656.5,355.5
1182,628.5,371.5
1182,734.5,248.5
1182,785.5,425.5
1182,783.5,326.5
1182,765.5,263.5
1182,749.5,459.5
1182,745.5,317.5
1182,596.5,320.5
1182,730.5,393.5
1182,801.5,354.5
1182,698.5,284.5
1182,735.5,288.5
1184,628.5,371.5
1184,765.5,261.5
1184,763.5,424.5
1184,656.5,355.5
1184,709.5,346.5
1184,596.5,323.5
1184,784.5,327.5
1184,652.5,257.5
1184,724.5,282.5
1184,722.5,248.5
1184,694.5,293.5
1184,714.5,391.5
1184,749.5,457.5
1184,744.5,318.5
1184,800.5,354.5
1185,708.5,345.5
1185,760.5,422.5
1185,628.5,371.5
1185,656.5,355.5
1185,767.5,260.5
1185,782.5,327.5
1185,651.5,257.5
1185,695.5,300.5
1185,743.5,319.5
1185,741.5,459.5
1185,713.5,243.5
1185,708.5,387.5
1185,721.5,277.5
1185,595.5,323.5
1185,800.5,354.5
1187,717.5,305.5
1187,595.5,321.5
1187,628.5,371.5
1187,801.5,354.5
1187,745.5,457.5
1187,656.5,355.5
1187,716.5,244.5
1187,706.5,387.5
1187,744.5,320.5
1187,766.5,264.5
1187,783.5,326.5
1187,709.5,343.5
1187,756.5,409.5
1187,654.5,256.5
1187,722.5,276.5
1188,628.5,371.5
1188,771.5,264.5
1188,703.5,379.5
1188,723.5,246.5
1188,743.5,318.5
1188,785.5,326.5
1188,718.5,305.5
1188,751.5,394.5
1188,597.5,322.5
1188,707.5,345.5
1188,655.5,356.5
1188,799.5,354.5
1188,651.5,257.5
1188,749.5,460.5
1188,723.5,276.5
1189,746.5,463.5
1189,722.5,276.5
1189,656.5,355.5
1189,768.5,262.5
1189,595.5,321.5
1189,743.5,317.5
1189,727.5,248.5
1189,751.5,385.5
1189,628.5,371.5
1189,782.5,327.5
1189,643.5,263.5
1189,801.5,354.5
1189,708.5,344.5
1189,702.5,379.5
1189,718.5,304.5
1191,628.5,371.5
1191,656.5,355.5
1191,720.5,243.5
1191,708.5,345.5
1191,771.5,264.5
1191,715.5,376.5
1191,740.5,463.5
1191,637.5,267.5
1191,723.5,276.5
1191,801.5,353.5
1191,746.5,319.5
1191,783.5,326.5
1191,748.5,367.5
1191,597.5,322.5
1191,723.5,310.5
1192,656.5,355.5
1192,723.5,304.5
1192,741.5,365.5
1192,801.5,354.5
1192,629.5,370.5
1192,595.5,320.5
1192,741.5,466.5
1192,714.5,246.5
1192,768.5,266.5
1192,746.5,320.5
1192,716.5,379.5
1192,709.5,346.5
1192,784.5,327.5
1192,637.5,266.5
1192,719.5,274.5
1194,628.5,371.5
1194,708.5,345.5
1194,712.5,386.5
1194,630.5,271.5
1194,656.5,356.5
1194,747.5,374.5
1194,746.5,319.5
1194,727.5,298.5
1194,710.5,245.5
1194,595.5,322.5
1194,734.5,466.5
1194,802.5,354.5
1194,769.5,266.5
1194,708.5,275.5
1194,784.5,327.5
1195,629.5,274.5
1195,740.5,373.5
1195,628.5,371.5
1195,731.5,293.5
1195,783.5,326.5
1195,750.5,316.5
1195,706.5,275.5
1195,657.5,356.5
1195,770.5,267.5
1195,699.5,243.5
1195,802.5,354.5
1195,733.5,465.5
1195,707.5,343.5
1195,712.5,386.5
1195,593.5,321.5
1196,708.5,345.5
1196,628.5,371.5
1196,705.5,273.5
1196,656.5,355.5
1196,632.5,271.5
1196,774.5,269.5
1196,596.5,322.5
1196,711.5,386.5
1196,737.5,370.5
1196,730.5,465.5
1196,783.5,326.5
1196,686.5,245.5
1196,732.5,288.5
1196,751.5,314.5
1196,799.5,353.5
1198,801.5,354.5
1198,628.5,371.5
1198,783.5,326.5
1198,656.5,356.5
1198,711.5,385.5
1198,709.5,343.5
1198,663.5,252.5
1198,730.5,267.5
1198,783.5,280.5
1198,691.5,256.5
1198,732.5,360.5
1198,730.5,468.5
1198,636.5,266.5
1198,750.5,306.5
1198,595.5,319.5
1199,656.5,355.5
1199,787.5,278.5
1199,747.5,305.5
1199,595.5,321.5
1199,710.5,387.5
1199,628.5,371.5
1199,730.5,464.5
1199,628.5,271.5
1199,654.5,254.5
1199,784.5,327.5
1199,706.5,343.5
1199,686.5,246.5
1199,738.5,354.5
1199,800.5,351.5
1199,729.5,260.5
1200,656.5,355.5
1200,711.5,386.5
1200,707.5,344.5
1200,801.5,354.5
1200,736.5,356.5
1200,628.5,371.5
1200,786.5,277.5
1200,730.5,467.5
1200,622.5,278.5
1200,748.5,306.5
1200,648.5,259.5
1200,681.5,246.5
1200,730.5,250.5
1200,595.5,320.5
1200,783.5,324.5
1203,628.5,371.5
1203,595.5,321.5
1203,656.5,355.5
1203,784.5,278.5
1203,740.5,461.5
1203,631.5,274.5
1203,707.5,345.5
1203,679.5,246.5
1203,708.5,392.5
1203,619.5,301.5
1203,736.5,339.5
1203,784.5,327.5
1203,740.5,303.5
1203,739.5,250.5
1203,800.5,353.5
1204,734.5,466.5
1204,621.5,310.5
1204,656.5,355.5
1204,680.5,245.5
1204,595.5,320.5
1204,708.5,344.5
1204,629.5,371.5
1204,708.5,390.5
1204,793.5,291.5
1204,741.5,249.5
1204,784.5,327.5
1204,732.5,304.5
1204,739.5,334.5
1204,626.5,279.5
1204,803.5,355.5
1207,735.5,247.5
1207,628.5,371.5
1207,656.5,355.5
1207,686.5,245.5
1207,705.5,398.5
1207,706.5,345.5
1207,664.5,320.5
1207,623.5,343.5
1207,800.5,355.5
1207,800.5,300.5
1207,734.5,455.5
1207,749.5,318.5
1207,785.5,326.5
1207,713.5,307.5
1207,595.5,322.5
1209,631.5,328.5
1209,738.5,250.5
1209,767.5,300.5
1209,712.5,311.5
1209,595.5,321.5
1209,708.5,344.5
1209,734.5,468.5
1209,657.5,356.5
1209,628.5,371.5
1209,781.5,326.5
1209,687.5,244.5
1209,805.5,306.5
1209,801.5,354.5
1209,698.5,399.5
1209,688.5,323.5
1210,709.5,347.5
1210,623.5,315.5
1210,628.5,371.5
1210,595.5,321.5
1210,656.5,355.5
1210,734.5,462.5
1210,740.5,250.5
1210,801.5,354.5
1210,687.5,246.5
1210,699.5,401.5
1210,714.5,313.5
1210,772.5,293.5
1210,687.5,327.5
1210,803.5,305.5
1210,784.5,326.5
1212,805.5,304.5
1212,628.5,371.5
1212,656.5,355.5
1212,710.5,346.5
1212,595.5,321.5
1212,748.5,254.5
1212,688.5,327.5
1212,717.5,316.5
1212,686.5,245.5
1212,618.5,287.5
1212,700.5,399.5
1212,801.5,356.5
1212,732.5,463.5
1212,781.5,326.5
1212,780.5,279.5
1213,628.5,371.5
1213,656.5,355.5
1213,700.5,399.5
1213,595.5,321.5
1213,717.5,316.5
1213,803.5,305.5
1213,614.5,287.5
1213,687.5,244.5
1213,783.5,274.5
1213,685.5,325.5
1213,735.5,466.5
1213,710.5,348.5
1213,800.5,353.5
1213,755.5,257.5
1213,783.5,324.5
1214,628.5,371.5
1214,801.5,354.5
1214,761.5,256.5
1214,615.5,286.5
1214,655.5,357.5
1214,700.5,388.5
1214,803.5,305.5
1214,710.5,348.5
1214,785.5,277.5
1214,594.5,321.5
1214,783.5,326.5
1214,688.5,249.5
1214,678.5,328.5
1214,716.5,316.5
1214,734.5,464.5
1216,615.5,295.5
1216,787.5,282.5
1216,730.5,469.5
1216,712.5,347.5
1216,657.5,356.5
1216,687.5,244.5
1216,595.5,321.5
1216,759.5,262.5
1216,628.5,371.5
1216,801.5,354.5
1216,783.5,327.5
1216,805.5,308.5
1216,679.5,339.5
1216,696.5,387.5
1216,723.5,321.5
1218,742.5,463.5
1218,710.5,349.5
1218,809.5,317.5
1218,628.5,371.5
1218,689.5,246.5
1218,656.5,356.5
1218,799.5,353.5
1218,595.5,320.5
1218,766.5,260.5
1218,612.5,299.5
1218,702.5,383.5
1218,786.5,281.5
1218,679.5,336.5
1218,727.5,318.5
1218,780.5,328.5
1219,788.5,284.5
1219,779.5,327.5
1219,612.5,298.5
1219,811.5,322.5
1219,628.5,371.5
1219,738.5,464.5
1219,765.5,262.5
1219,657.5,356.5
1219,595.5,321.5
1219,674.5,328.5
1219,706.5,380.5
1219,730.5,317.5
